Age,Number of sexual partners,First sexual intercourse,Num of pregnancies,Smokes,Smokes (years),Smokes (packs/year),Hormonal Contraceptives,Hormonal Contraceptives (years),IUD,IUD (years),STDs,STDs (number),STDs:condylomatosis,STDs:cervical condylomatosis,STDs:vaginal condylomatosis,STDs:vulvo-perineal condylomatosis,STDs:syphilis,STDs:pelvic inflammatory disease,STDs:genital herpes,STDs:molluscum contagiosum,STDs:AIDS,STDs:HIV,STDs:Hepatitis B,STDs:HPV,STDs: Number of diagnosis,STDs: Time since first diagnosis,STDs: Time since last diagnosis,Dx:CIN,Dx:HPV,Dx,Hinselmann,Schiller,Citology,Biopsy,VARB,VARC,VAR
-0.013090673454646526,-0.004040957544322461,0.049107477191797616,-0.008007635713519845,-0.08862474083627463,-0.04242824907588145,0.043064574201175834,-0.05658758637381634,0.012317278905299349,0.02277421151889824,-0.08599954498124487,0.022289031836597816,0.0036800013161901214,0.01766396425292918,0.01314466390412702,0.009878506711317707,-0.008119648620561614,0.019454698851466314,0.020036863296300562,-0.013580019286440648,0.0018331113480392043,-0.0017139393131260015,0.01119334087552815,-0.01613008277584764,-0.020574089456599932,0.027070419822543698,0.005583652396045815,0.009371892274934578,-0.01035076580716016,0.11853541325881539,0.41034953545616715,0.009364107683838087,-0.015701104108065633,0.029908139689796543,-0.050330312235491954,-0.05506951975566991,0.01606277227016173,-0.021750074307486426
-0.16101554134346083,0.031219267921490528,0.002100757101938587,-0.008494745058864245,0.057551387137094706,-0.04867596880580736,-0.11037959491532735,-0.038509406848182076,0.011658450112199877,-0.00878413225371217,-0.044365855033460425,-0.00479911145602556,-0.022258506030657592,-0.013510925675728733,0.0032771580475882533,0.006184202124513136,-0.009520505276388268,0.009558137782949384,-0.043557776190286814,-0.01666352240116429,-0.006208231128085788,0.01146924604158011,0.011610144063165368,0.007081275530497788,-0.01191528286716696,0.0018760017018895911,-0.001177363440381048,0.005171100745914745,-0.03933985553840589,-0.2323524006673816,-0.28251069154410957,-0.016622908902294672,-0.034052185780259335,0.019207490586319483,-0.029983997266442932,0.02412289026193116,0.01096979434915955,-0.02220781097661886
-0.1757775002935142,0.04570329987550546,0.03381147148061382,0.03180611856440942,0.06002158156707247,0.14912581455305865,-0.08739728702906348,0.01694207390416757,-0.03664984394915926,-0.0018408805178304812,-0.041220877574831206,-0.006059371677950029,0.02149215812917726,0.006026202973667859,-8.982954542607767e-05,0.01553889424082673,-0.02016165514448933,-0.00665587533412745,0.014682710639761355,-0.005893254438632315,-0.011206750969727309,-0.021106851810673993,-0.006598983390822976,0.011137792758375514,-0.002707104747128899,0.004327178125024902,0.020017734405631323,0.019103606523586496,-0.026723376556566522,-0.30920546453694414,-0.21928710359887565,0.020997476645353515,-0.008365132667318058,0.009513370907739805,-0.009478965153681261,-0.04817672597013646,0.025220561644487206,0.0013046373409855818
-0.18418883679405457,0.04355251816874842,0.0029167309772534468,0.020090784584585145,0.013324441037210286,-0.04319409816570312,0.030087721451749195,-0.04387303207825574,0.00661910342238357,0.018146967509461997,-0.07335652697260163,0.01493279955788852,-0.006330378706352257,0.010737961621877096,-0.028383956572504185,-0.009515835752348122,-0.03490194117841491,-0.0022946468051208355,-0.011436008833842127,-0.0030233828141146787,-0.022298306804516815,-0.001691463742545211,-0.008670494126921731,0.01305685311793548,0.025499682378513706,0.03196594795311053,0.0010161657500998564,-0.029848730752072103,0.03942981648725743,0.11321406625028638,0.41276425200963707,0.011812051175142483,-0.005251702833696348,-0.042823436387668855,0.0010293735124568724,0.05140103061968224,0.016566816737562277,0.04553336802955299
-0.18161607211084452,-0.06153391885870614,0.04354376398495965,0.04931038618561549,-0.11996851886895094,0.1483227473942791,-0.0958387281723774,-0.05241910115723402,-0.020219578045005054,-0.03543115262945849,-0.06047347949955696,-0.010295533642052882,0.01972154494758572,0.020010449858204448,0.0130714483875929,0.022379642442493304,0.00046663739163040096,0.014257636223444586,0.007657561192478801,0.00893666996850767,0.01890526300792773,-0.000576211132259195,0.012119684227903424,-0.010378224929263716,-0.02043045348728281,-0.0529258516761511,0.0001834042079796664,0.007505163519243958,-0.011548205849743998,-0.2392194273658082,-0.2721308346519813,-0.012371668266312443,0.003944471032735974,0.002357677530782459,0.01759412248800993,0.04981441455876,0.01162365670370021,-0.017060874500603868
0.13836684218850523,0.0492252546768622,-0.0500744693932742,-0.06857596510148653,-0.12063431082820954,-0.04987738325395534,0.03258428719950719,0.03998100466521042,0.007475300850940625,0.005992500190149032,-0.06597640080589112,0.011500466631146808,0.025774836451797293,-0.011440880662481893,-0.005749260451948017,-0.0019302638648810986,-0.022558229940505076,0.019005574399742115,0.010946403942216404,-0.007383687873702012,-0.002357983820036738,4.229023542997896e-05,-0.01892252261218097,-0.00014441443646999488,0.005088104674768458,0.010950974469454105,0.020006717282462737,0.0018942255481388256,0.0361513792846463,0.43735300849361963,-0.2887381151928911,0.00966385654174326,0.00862179571904843,0.021097641917134702,0.02006058996551772,-0.05379096200205836,-0.005490035771214105,-0.004690074620800775
0.0024548965492701305,0.040955459793385926,-0.0628317296084903,0.01622527509414028,0.04338372181252589,-0.06361818590464065,0.031058396049822076,0.04030260160559702,0.010974045556601761,0.049329281278747306,-0.08474758385717752,0.034519863577672484,-0.010144852230552774,-0.00913954600670044,-0.008524549114155608,0.003275939870920172,0.01029348834531068,-0.011232007724117792,0.00660430904177662,0.026374988453872508,-0.011476513727480094,-0.0026008309565322078,-0.00768785243905673,-0.006983141602867335,-0.004404346743314546,0.00626543971385571,0.03194562682809947,-0.013451465797210878,0.009077433252497153,-0.24848170083990698,-0.20562764143507656,0.001934962175596231,-0.00741314830218237,-0.0007860457964906641,0.009529970366234432,-0.05530863246432102,-0.0009543306135440448,-0.004827832049057579
-0.01174157395176306,-0.09016760363686388,-0.0025084783678111567,0.011524453407267475,0.03943523485348275,0.12474867331582837,-0.0984115689969257,0.1020891230507599,0.012120179784294268,0.015187292639942809,-0.07203885375329742,0.015762590785304374,-0.02339764426396535,0.002702162983133763,-0.0010134464752040025,-0.005911293165279841,0.01123601881106609,5.21748376820229e-05,0.02482385940200135,0.0028155765368888743,0.017018109945429617,0.000624933516127868,-0.012950171190964567,0.0008616376009432942,-0.000612205121055692,0.023852198610812315,0.002381648907699456,-0.010485988392791279,-0.0006400818503545912,0.44260487936321435,0.08674369790254545,0.004698106595508983,0.022117253535304096,0.01208510899416381,0.011433244328509475,0.06084249165808696,0.009370642722549376,0.007560537456125182
0.09187509707380691,0.02783686790314521,-0.053113639092356446,-0.000838892678026731,0.012139706587319245,-0.04882140810109672,-0.09865478666515202,-0.04168132697066262,-0.0687026814337118,0.03389637282081339,-0.0958698644166451,-0.01804936008384682,0.002518510555986179,-0.023731522377157,-0.02094074683505477,-0.0157296305168978,0.005982463595447647,-0.004580316543196682,0.00039192182369524964,0.000612935920806172,0.012468460281144785,0.012228587053782516,0.010723757633560222,0.022203626359310513,-0.011171846611402428,-0.04764135337662461,-0.03520449540365185,0.004298882328663126,-0.042284401290714674,-0.24200988395808573,-0.279292258218207,-0.030927762530418207,-0.01291125625034901,0.021230332768161553,-0.00422588242289938,0.04773376907415686,0.007988296282936095,-0.005217715772027887
0.1407669706693333,0.022129313490166422,-0.08268872484326789,-0.0026586466296139475,-0.10611264101447188,0.13882116937665304,-0.1056124830434051,-0.03663102455755355,0.018832171089825014,-0.04199670553653202,0.18366177356600624,0.011328008561072078,0.001747751791872644,0.027777920176749505,-0.018842307655984745,-0.009704051907178136,-0.03549467564268719,0.03004164492414213,0.0037687469407944943,0.020717196940045,-0.005794139787398604,-0.012978893759965898,0.016205141608247268,-0.014113558494930645,-0.007750172597141985,0.009471194864316735,0.012395751868249408,0.022500862352252002,-0.021912600048505336,0.10260754367977883,0.08658953659114559,0.008567107422290122,0.0064616103766626685,0.0006492295101375081,0.003120407538592401,0.029577367361880557,-0.005825305961107312,0.0023278820730024837
0.11043465483257793,0.02317842835415022,-0.005175115830502341,0.03284970111667628,0.0016575430136918803,-0.04820865754305344,0.05295545151610907,0.011687604395274137,-0.07892656551184274,0.021309402066126186,-0.0826996625738997,0.004322843767749002,0.01175775473718168,0.004605931818733658,0.03247018665816389,0.0076367979376598975,-0.00579805876889442,-0.009798213723079185,0.0019673861730601402,-0.0005294028439948428,-0.0023353333961236497,-0.02224759166705109,0.021856550298600546,0.010360840726835291,0.007832105176697695,0.03133332081388201,0.003957940332200675,-0.023909170897870306,0.0017252182183113071,-0.2985135844195812,-0.28755176249940323,-0.017345732567061265,0.011680664119520468,0.016212598614754246,0.03710051628651835,0.042200988553220464,-0.0015860256404394634,-0.04709264431838566
0.08692764489348546,-0.051650622503453064,0.041631014278830425,-0.049237693703698536,-0.10931502942107228,0.12864386231172187,-0.09311603995112375,-0.041623924758841246,-0.06820435022818074,0.0034132381429473014,-0.029694016497740422,0.016598865274606123,0.03094112706492646,0.0076777916366826664,0.030447196204434614,0.002032305597388361,-0.005459719452795836,0.006462535250265253,0.005713136245400924,0.011021748709383543,0.018243793060523542,-0.007914361773469521,0.00571140430052219,-0.01276968580764208,0.005537003721236575,-0.04926994748177168,0.0017620274599057162,0.018084710985620315,-0.058882224420216914,-0.3053926708332039,-0.29203588502278793,0.0012568307014214058,-0.002095622060524483,0.016455594485219573,0.005358638166960368,0.05050915930591585,0.009388280641876702,0.014131758500775396
0.00518312934282958,-0.08282029828270916,-0.06046517458772914,-0.0005231183518498663,-0.0014084081718199377,-0.0568694469825355,-0.0845184897567402,0.021937025357387223,0.0025987371245473063,0.029527896453887335,-0.035819272793312235,0.01780453925890599,0.005026556149003181,0.03009764262005817,0.011907072107816928,0.029653705778616046,0.014271010995674946,7.914107344035739e-05,0.010838536329198277,0.002950754656459467,-0.00782144027212276,0.013069285561423094,-0.011881597571514739,0.0058825386109523335,0.00417561868591564,-0.09057995441978234,0.013647344857525109,0.028708261203943607,0.05038163946794854,0.1141763889325938,0.08214729898495247,0.010602519748955404,-0.015508905125192535,0.012073224877415765,0.026851140654683945,0.06204885618772311,0.012808708375671777,-0.0037740962385268274
0.009802066908488736,0.031223139502838736,0.04174293458907547,0.024143371705774568,0.07330149094108088,-0.04950760882718833,0.01729370748876107,0.025247360091300696,-0.07836427738458923,0.026417400061796686,-0.086202572307662,0.02031385014972329,-0.02600330679810318,0.011771983981439945,-0.013420716385980556,0.0012066923700991882,0.008645572182628361,-0.012099745141660803,-0.003730311321618676,-0.015872162969051275,0.000754964249130299,-0.027670783923054804,-0.013986430817895095,-0.01090270055768444,0.012957108453126618,-0.05371311158485127,-0.03632345830542178,-0.00105259008710245,-0.06187707786110901,-0.26030905167327156,-0.2812326935198794,-0.010023658702980673,-0.0007003180989294222,-0.02901435593535547,-0.024390814076246745,0.03992190065026429,-0.015217801670117522,-0.016712824122702398
-0.025971770377634644,-0.0738616914093873,-0.012892117464057839,-0.002640237395144875,0.023602746738939317,-0.02967703166490471,0.03799200464232121,0.023117452711468672,0.01702784123128524,-0.0002262117882924917,-0.08481909374626272,-0.021349492205513017,-0.03898336227108948,0.012448849872084364,-0.0035318788111331255,-0.000729340309494749,-0.015065298957762993,-0.02487754608269526,0.002731092323148265,0.021041271018771113,-0.019700254011050907,0.006324620606330311,-0.024432597428222375,-0.004845915199187241,-0.015226653718695622,0.02756891404755897,0.01674722096495455,0.007299317982347991,-0.06886760684171869,0.4182947088763188,0.12397399602697874,0.023341568791039293,-0.01202376731170983,-0.0557687767040927,-0.03767821630765071,-0.059149062151226325,0.006197645579051224,0.013877393404251362
-0.03218617503306213,-0.06163944771185103,0.02323983666713538,0.01765251293492528,-0.0051632465375223745,-0.05682930772484508,0.04489117027895819,0.08623227334720772,0.012708309208632992,0.0066151248050934945,-0.09044297971616078,0.010968765303058703,0.01968113217246841,-0.0022703123792219585,-0.0014984014876149611,0.011545991499159807,0.001475655968922862,-0.006248171104596688,-0.0018160994933876344,0.011229058743924705,0.003627874475520582,0.0012852623700769189,0.045922793023792,-0.010283970475634474,-0.0021475792555063185,0.01650686135850311,0.006719738056017297,0.010826546408114564,-0.009458561398157504,0.1074632290016102,0.4253069416346347,-0.004445113509954893,-0.01820232202054106,-0.0019000723212966048,-0.012159870720795798,-0.049608204188383104,-0.01587798045510108,-0.025860360351630182
0.09808671990769659,0.007637068334330687,0.03859634764844946,0.044574454249375624,0.03145379285603344,-0.0504771058995985,0.03905104820590332,-0.021892591476054445,0.08957223804595078,-0.003776562766210748,-0.06976436652737605,0.0004204329975207631,0.01608782350196411,-0.012277626709140288,0.01067309949767847,0.008912163639554308,-0.02355738317434541,0.01974111259266016,-0.019909196474350393,0.01411450680212385,0.012205555032379243,-0.014194537820742792,0.0011046834593346133,-0.030873991663003135,-0.00674193877979419,-0.0647886896647431,-0.0022780801435749918,-0.00019643624173340467,0.0009081400978686955,0.11101851030864657,-0.27541184063997903,0.0018511293087091266,0.011271945265653529,-0.0421502539880057,-0.008988834352377306,0.04865043079522259,-0.026312319371435532,0.010066735525165814
0.05976435528384875,0.03508202371841244,0.003139160214774602,0.02678528927176721,0.06484994223257923,0.1483692847943121,-0.09971462867284996,-0.07271631899948357,0.10233292092318988,0.009917364816199517,-0.07856720938552725,-0.008273079297847473,0.03835107896051954,-0.008871894917543142,-0.001903919687026492,-0.0049841309040459065,0.025578793535291917,-0.0012399246268146623,-0.0021725936840521574,-0.005200461934176089,0.012067821943007645,-0.003520836802802955,0.0034084976013600992,0.009559537885300595,0.006188557456789664,0.009023193987353656,0.02580772543186778,-0.01091299106461363,-0.03750736001092924,0.42677654681931887,-0.27409706474202916,-0.0030782976437718937,-0.027124454650209646,0.008246132803620422,-0.045481072905084186,0.03825610819960294,0.009055265886025517,0.011099132305782597
0.08257081504805311,0.016556209335813036,-0.04736727404518452,0.02099400153148318,-0.006442548425397949,0.13667003103386968,0.02649607846484533,-0.0867197247328721,-0.04889320278317188,0.006463402694791286,-0.06518902180875549,0.012256633427715812,-0.009881915642518939,0.0029709910817872507,-0.006362644618744314,-0.0005109068535054978,-0.01758039161634061,-0.0029639912653841504,-0.014736885971090907,0.009244026599657356,-0.009043737622723615,-0.0004568932894451613,-0.0002453351654160493,-0.008147023507170083,0.01418879501669016,-0.029599179064358588,-0.0019435164890604642,0.001464368046999961,-0.06220825067352896,-0.3018874446233123,-0.2832426019693822,0.01293527836608419,-0.023992003235111407,0.014234483103639705,0.016504908818932733,0.03846392933771871,-0.0015850806957116205,0.02739579801037347
0.005233487573558996,-0.06754622192326444,0.02123649778406456,0.02054305346969968,0.019020962611884264,-0.04269964097918855,0.04215764168756125,0.04326101586498539,-0.061612262065314595,0.03762764742489705,0.24207307917297477,-0.022383032949711466,0.011702515180269168,0.0010557894159996706,0.019014150819066263,0.030309454158730834,0.023415260316338695,-0.002201687564669117,0.007568778470954919,-0.0099012663793838,-0.0010133269862688463,-0.011706704428081945,-0.03184198086840237,0.010257419250595692,-0.004434094648954187,0.02718473680684633,-0.025099787513191137,-0.0038637863835957963,-0.03880044334667587,-0.24401696327977976,0.07245968903168723,0.003299776584996304,0.012348069318491235,-0.0014724668478115135,0.007617684858671468,-0.04152403014440312,-0.012740882112859049,0.011336164840535257
0.058272091396605066,-0.08842756021978328,-0.06401023101504676,0.0261334565162993,0.041108977241105155,0.12838608850103686,0.03329080172937649,-0.08225877553898345,-0.04914866323989304,-0.040023357183826616,0.17888352475972025,-0.009881144909501212,-0.015122843732191624,-0.014167027032160079,-0.01002774385247334,-0.01105285907549461,-0.005711395211150506,0.0015517371600603466,0.005175847058591358,0.0021690775236583174,0.019792676608661592,-0.01814406725560184,0.006693039690692728,0.007133265301361462,-0.0014012964982024836,0.008502577784496057,0.004703808669450197,0.0016306030012383952,-0.0060325796122784655,-0.29942127203187424,0.4213964654710883,-0.017081272448751184,0.006819823192935575,0.0002669259055595079,0.012217357868304987,-0.04481170169566759,0.012047730781160103,-0.022289461868882064
-0.18731727221120534,0.05171016515766042,0.03546518418748111,0.006292761957340423,0.06823583648327257,-0.05493226036219322,0.02728073089526546,0.028437944752374194,-0.04582603954108758,-0.01498721496831754,0.19526120702468988,-0.015158768575847522,-0.019854419926298876,0.014510331177911015,-0.00935327331635803,-0.013253551546272665,-0.003680854293807873,-0.009822736863594146,0.007468702150599571,-0.0036285003138960387,0.014886742049427729,0.0006539134379085866,0.007461878153452886,-0.0124811371216884,0.0006317961204896053,0.023255634909726323,0.005931461046972155,0.016520882889275466,-0.015426043681907869,0.4451485678897955,0.08349953608045373,-0.013243169916934009,0.014353467135499988,0.016140018256918343,-0.017142539695838465,0.038597950866234625,-0.012233783646484735,-0.01577874839995334
0.07899420243413342,-0.015684915276607935,-0.08839457743358452,0.028258846491187643,0.057751543548425065,-0.047515100410784154,0.0555812698597117,0.028525688707906484,-0.09177376748225717,-0.034499827835585056,0.1799467869519359,-0.013392326304993402,-0.014711522009502858,0.01443289497498437,0.025866695974380127,0.019853803990124787,-0.012890948029522127,-0.007887918869184314,-0.0030137870640523467,0.0077356915408195535,-0.010374218651465377,-0.0034976655229193897,0.016464758955529193,-0.002619068239077166,0.0009912483721864036,-0.05977195310529072,0.022482047520338538,-0.03558897448956037,0.023268518964851756,-0.2352207650133468,0.405436222414037,-0.02154170830805807,-0.023686452355798665,0.020292583242114182,0.0013693355752318489,-0.03701757973247484,-0.018774728429732532,-0.028179656967386855
-0.017678997837158837,0.03331279484103746,-0.027697010802292928,0.014626809632544134,-0.09986369122712455,-0.0374893028582032,0.03163882797807131,-0.09609112234753747,0.020110457565766484,0.016254661243283303,-0.07507895885754856,0.015312015246443034,-0.008532848066322686,0.036829062178149435,0.009499466317728437,-0.008735057738419625,-0.0047057682149616595,-0.013854509029381604,-0.01043667992964607,-0.0219232268236758,-0.016966293840357072,0.02709702489942592,0.02102668406151383,-0.017717599616080937,-0.02669966409065748,0.032214917497150886,-0.0007663598555714138,-0.01486774087670307,-0.030438443382974217,-0.23884136199129127,-0.2830732529724447,-0.005375672453686889,-0.01443257632651566,-0.010459166865927317,0.004396895168081995,0.05197510295984932,0.001475138367316979,0.011098107665476498
0.13634812691473533,0.01044313781617131,0.030104786155670506,-0.0598035236483795,0.04580393224378552,-0.07216937726234024,0.03991251343701318,-0.062762929088864,0.025307121487075607,-0.018638125119374967,0.17220262491161553,-0.004427631976789348,0.018622616352607424,0.014327562405217665,-0.014357209941265553,-0.018553466753270176,0.0060505151785257925,-0.006924904857795044,-0.007847517797128003,-0.018928970350264484,0.010120432376857521,0.02610336180437132,-0.0010054352881048061,0.004821958596162152,0.02801480168091182,0.010673996259144154,0.01601222856316016,0.007269974363843518,0.029940356340379143,0.11506702383927565,0.0839453654515593,0.000925592629973555,-0.005941631069937237,-0.04323399763679846,0.023705667750308496,0.04415240123066333,-0.0013900039327970637,0.03713465277822224
0.05259889695887913,0.038784367122128,-0.02459425106845506,0.021032264952478234,-0.005248681621632345,-0.048602464994447134,-0.09038037954512483,-0.06826606415031855,0.12672731898958572,0.007386133310385649,-0.022801804735925583,0.011728291719039696,-0.03534930528630383,0.017799940845453652,0.011998574381526355,-0.008022623853598384,0.030777617842678733,0.02292387777725664,-0.006888686630163265,0.0029441312258074656,0.01779809607438953,0.021809108004972575,0.0016858828756418434,-0.00468064954595849,-0.0007378134711424483,0.011796524716009945,-0.027167619125869538,0.030112477353001703,-0.05571404245207556,0.43979150304830134,0.10482690381705706,-0.011418088466057286,0.0018372203681858528,-0.048185546350130726,0.006374625228857636,0.0481320701791345,-0.005155971661313663,0.023144888042802823
0.06533988466160587,-0.0698945636094992,-0.00802528294886099,0.022414724482713283,-0.11802714205908799,-0.049450195811684944,0.014662526502474814,0.10893327592814962,-0.03909720438362702,-0.0008941389524208137,0.19781072580740414,-0.02644151984379534,-0.005674470927093487,0.008683355529770002,0.019079254175966405,-0.0014829127165184252,0.005565966161431131,-0.0017557472229338803,-0.009145998578137486,0.0006339793359323603,0.02243349403372459,-0.002748380977050877,0.007031047847873173,0.013309362560817606,-0.010732082938737347,-0.04435191930815357,-0.025236092646199165,-0.0013017742243600673,-0.06707843734324397,0.4518425267929303,0.40639830580324254,0.013416344914234542,-0.006406215103889522,-0.04447360018464083,0.008592523856870106,-0.034732724872528355,-0.0030326309811632896,0.006480906902902366
-0.16386415407638,0.04951221549589557,0.03217101753499027,0.03032733316172486,0.05855526809036064,-0.033152897085723936,0.039776056803352354,0.12634356439551414,-0.04803616963099077,-0.0013024795026074139,-0.025822879259756907,0.001186606158740261,0.014636132692391248,0.017657393614108,0.016520680505660964,-0.010436807206142774,0.00854335805361662,0.002616414241263343,-0.017034697120817715,0.01786007859264069,0.00990622271444977,0.007102967770669685,0.010782528453182255,-0.004923840676201125,0.008746421588047833,-0.03563653753024836,-0.037260307761278484,0.004913173848479542,0.032226499357568356,-0.23484700315836735,0.1049869142959278,0.028567602422898568,-4.212912254298514e-05,-0.008909985082146554,-0.03560673282809837,0.05327379912978282,0.008227467418450695,-0.0027975258732289617
0.060799595562718294,-0.014271554567757486,0.0011592947216940268,0.006720732033294276,-0.09531685709542764,0.16014781692407948,-0.07051669946523652,0.008207851900645883,-0.034509504280851866,-0.02674061283672608,-0.07609745204915376,0.007041194492074715,0.020898691504150992,0.009182109226786018,0.016142431274671694,0.02592331414847606,-0.012806666989697745,-0.01300607378165926,-0.001153914186713141,-0.027626931285709713,0.00010439046630384559,-0.00038139381209586305,0.002610401959263085,0.011506931668381511,-0.0010350103864271995,0.04042827969339188,0.006385162574847227,-0.016033040806247442,-0.004288965357724215,-0.23774647866476992,-0.23014911381842965,-0.015767666417828265,0.005981245231489422,0.010014568095581518,-0.003898979443686006,-0.0385236816733444,-0.0012899537211946064,-0.0199481935613392
-0.0016191400814500562,0.049331885717872816,0.028608560998591118,0.018232528168214933,0.0530830908722487,-0.06136914012591473,0.07117522796702123,-0.041714015630629556,-0.06616195644337443,0.014795107205422887,-0.07277601890219737,0.0003387125181150083,0.019386240398029386,-0.002446303410251591,0.013473716653822194,-0.009240313697590817,-0.006339380231672536,0.018341412601666322,-0.004795793607272041,-0.00254940107528218,-0.0006294760207809018,-0.02373261519751752,-0.026456630343967787,0.009018855933527527,-0.01563147693485417,0.040392516758270935,-0.028831659825090627,-0.01299018561205413,0.0037465256021163244,-0.2982580285187992,-0.22121857091065933,-0.0011432418019516465,-0.0028776514196568273,0.032741408503083075,0.017115781136726967,-0.022225792666895058,0.011687436440616166,-0.011249852317251998
0.018148151126896748,-0.06147860272419049,0.007369654484337432,-0.05683820085538201,0.023536796834183783,-0.05171034277488331,-0.10252714027664642,0.004433875640537631,-0.06723031952034471,0.025236144171481383,-0.07087143744403522,-0.020799082046168864,0.032242957476584,0.005782639783456631,0.033555355710790276,-0.00016279304855644134,-0.0012201506003204693,0.023427054950452452,-0.0059132791141674745,-0.00842687370377249,0.014877860864277042,-0.0014583740345870697,-0.013157675313665353,0.00016439316943553682,0.0023323859908560046,-0.05988782678430538,-0.035773487302519974,0.014760382316497024,0.019460290609149763,-0.30882250059977323,0.07891947966317796,-0.017531616262008803,-0.016797373862337102,-0.004868650445998264,-0.039237166492864524,-0.04635058455017114,-0.01704413877658173,-0.021573885256166905
-0.1760179295619696,-0.07170735488919897,0.04371472590124331,-0.05425674731033642,0.06649523702612724,-0.0419150591344043,0.0016327323306124881,-0.05801530597351413,0.11316545556909609,0.028401844766179452,-0.0341623474393451,-0.019379831193117047,-0.01082992988110032,0.01951921520261178,-0.03034240603187509,-0.01778064754788165,0.010264211557100882,0.03129017978735423,-0.023712934737051935,-0.023452464810007304,-0.005919709170652127,-0.015330983271967743,-0.001467090952403966,0.000263137538785328,-0.011571961280649341,0.009689673521781378,0.0183583750685578,0.019639895567911594,0.033146215934617584,-0.25266718377828284,-0.27326864180121446,-0.004335662546870849,-0.010430114674295141,0.021959596891316872,0.007247075983943361,0.056361953131357896,-0.013839111876397204,0.017509650433755287
-0.182773480561304,0.0587124998876715,0.05654483768703131,-0.057543550245758114,0.03778678982020293,-0.027241541391616518,-0.09707617737687012,-0.05262481170079095,0.10102299089670934,0.03994383183848557,-0.05862135554653583,-0.0035871478503871077,0.03135691944947502,-0.014961356781502778,0.010576669918306426,0.003730663438809364,-0.030068136271749247,0.017699201316500827,-0.0006672491448985937,0.0020324492434338846,-0.003138184672104559,-0.025463187637330947,-0.003093699995791498,-0.010315763241212708,-0.0017609146317779315,-0.004156876292287728,0.033129760336866605,-0.028492451925350257,0.015683287016641775,-0.23581900814590148,-0.2782257821571449,0.009849158926266156,-0.010640050143348677,-0.01226752309103478,0.012450013502911968,0.046533953486522846,0.011909299805754992,-0.04590184126532477
0.10880308157844462,-0.0812455717007012,-0.06278579882569653,-0.0634420538443139,0.05085899673281356,-0.04508593790196886,0.03372717439136819,-0.06900607617441332,0.007723168811734364,-0.04102247794512364,0.2114426132305303,0.006113239324240605,0.01568350810271022,-0.01014102368882629,0.0033170426022706896,-0.012962171432843651,0.018704724024020316,0.001094769811386795,-0.0018470646066736497,-0.006726069764423338,0.007112165146746505,-0.01728759428039846,0.007450025546658842,0.003485498902141958,-0.006787875373979104,0.043669055367032715,-0.02244650647110505,-0.010544308062902623,-0.036360370067578876,0.4439272084148606,0.0749905170952325,0.01839683123141671,-0.015906864582038698,-0.03586068355120146,0.025163767279236925,0.0501262355540342,-0.002853511939710646,-0.013476875811310173
0.0015986593812338987,-0.08037422000468616,0.024978037748533834,0.00895587609993626,0.031307754572335145,-0.03387710333901783,0.024426363998955744,0.11917558682474556,-0.06308195338116197,0.011606912379464322,-0.07981879315061115,-0.0037560961702693516,0.025159350435653732,-0.011964045761685811,0.037192495123875145,-0.0019119269303644816,-0.0007870657636092894,-0.008446788522685225,-0.0015392955918510365,0.016820447601886824,0.014526030996926037,-0.0009140375253015356,0.014437653672641243,0.009046428668163424,-0.010887736855552872,0.011768771662307899,-0.028482009603987855,-0.014436196988713032,0.007162117005707017,0.43633993812707184,0.39462115605115705,-0.007146673681420969,-0.001608920414215284,-0.0037153673628387545,0.011924386209169113,0.04963965391389647,0.002625825445638286,-0.02804029738781441
0.11984086909798339,-0.08990103350907463,-0.004894573130389219,-0.006942017338038052,0.01729497053746776,0.12044078005482313,-0.11079488241662239,-0.06636277366466034,-0.011688325617932102,0.03559147146732266,0.18347355172061675,-0.026743406675611064,0.03360475424770698,0.003971422044715496,0.0010384351791064038,0.003108784374883144,-0.0069239452169805645,0.0033216939201660134,-0.014933043906929613,0.0013156294861510428,-0.012793365994417334,-0.001241431611622163,0.0055208383428690605,-0.015601152046864932,-0.011520466350945438,0.03422083038447545,-0.001145797550337534,-0.023135330885227543,0.026012195609760935,0.44107599321676205,0.08061787601739027,-0.01729861507041764,0.010707837878890777,-0.005409611320174117,0.04531362676359356,0.037683879866021015,-0.00654772471764177,0.01775961992996536
0.062197868387248424,0.0023413039032290843,-0.0018987534600555817,0.019107054455138692,0.028012030268869108,0.1426023188800015,0.02157867757843293,0.05187344405279612,-0.037538070917146366,0.03186812837460831,0.19726700379943135,-0.014065225284825109,0.026643333533634964,0.005016975670617405,0.003678875970275163,-0.007437512633316086,-0.024023414186610758,0.008699419009511034,0.004035449417068563,-0.0023209974890351483,0.0006250975431226485,0.0012335723035133558,0.017023079384637204,-0.01308968631007022,-0.029553316632325567,0.02439943155609533,-0.038020654470005126,0.003068048480224748,0.025553991927113454,0.11678232415881326,0.10178758388866356,0.0077405827114265255,0.009639920036930096,0.019285949826694702,0.00815453470429937,0.04755349246729334,-0.002119794626454262,0.01903843122537672
